"network_id";"null_model";"replicate";"metric";"value"
"mangal_1019_degdist";"degree_distribution";67;"richness";30
"mangal_1019_degdist";"degree_distribution";67;"connectance";0,48989898989899
"mangal_1019_degdist";"degree_distribution";67;"degree.shannon";3,22957068753291
"mangal_1019_degdist";"degree_distribution";67;"degree.mean";6,46666666666667
"mangal_1019_degdist";"degree_distribution";67;"degree.sd";3,83930070260946
"mangal_1019_degdist";"degree_distribution";67;"degree.skewness";0,81836099198081
"mangal_1019_degdist";"degree_distribution";67;"degree.kurtosis";3,65676665204706
"mangal_1019_degdist";"degree_distribution";67;"modularity.betweenness";0,00696141991710067
"mangal_1019_degdist";"degree_distribution";67;"modularity.infomap";0
"mangal_1019_degdist";"degree_distribution";67;"nestedness";59,2011933494234
"mangal_1019_degdist";"degree_distribution";67;"centrality.degree";0,389162561576355
"mangal_1019_degdist";"degree_distribution";67;"centrality.eigen";0,268103735326747
"mangal_1019_degdist";"degree_distribution";67;"interaction.overlap";0,56400183545854
"mangal_1019_degdist";"degree_distribution";67;"link.density";6,46666666666667
