"network_id";"null_model";"replicate";"metric";"value"
"AI22_984_degdist";"degree_distribution";14;"richness";58
"AI22_984_degdist";"degree_distribution";14;"connectance";0,113636363636364
"AI22_984_degdist";"degree_distribution";14;"degree.shannon";3,51179436891929
"AI22_984_degdist";"degree_distribution";14;"degree.mean";2,24137931034483
"AI22_984_degdist";"degree_distribution";14;"degree.sd";3,64816870583463
"AI22_984_degdist";"degree_distribution";14;"degree.skewness";5,6632739402845
"AI22_984_degdist";"degree_distribution";14;"degree.kurtosis";38,1269156198347
"AI22_984_degdist";"degree_distribution";14;"modularity.betweenness";0,562958579881657
"AI22_984_degdist";"degree_distribution";14;"modularity.infomap";0,560710059171598
"AI22_984_degdist";"degree_distribution";14;"nestedness";18,3364544319601
"AI22_984_degdist";"degree_distribution";14;"centrality.degree";0,449874686716792
"AI22_984_degdist";"degree_distribution";14;"centrality.eigen";0,470307534025635
"AI22_984_degdist";"degree_distribution";14;"interaction.overlap";0,141226677831452
"AI22_984_degdist";"degree_distribution";14;"link.density";2,24137931034483
