"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";14;"richness";214
"mangal_15_degdist";"degree_distribution";14;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";14;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";14;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";14;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";14;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";14;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";14;"modularity.betweenness";0,0621530769241442
"mangal_15_degdist";"degree_distribution";14;"modularity.infomap";0,0883371415966404
"mangal_15_degdist";"degree_distribution";14;"nestedness";22,5960013177135
"mangal_15_degdist";"degree_distribution";14;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";14;"centrality.eigen";0,512800389021846
"mangal_15_degdist";"degree_distribution";14;"interaction.overlap";0,120468787299837
"mangal_15_degdist";"degree_distribution";14;"link.density";7,93457943925234
