"network_id";"null_model";"replicate";"metric";"value"
"AI22_341_degdist";"degree_distribution";14;"richness";49
"AI22_341_degdist";"degree_distribution";14;"connectance";0,140740740740741
"AI22_341_degdist";"degree_distribution";14;"degree.shannon";3,50306484483183
"AI22_341_degdist";"degree_distribution";14;"degree.mean";3,10204081632653
"AI22_341_degdist";"degree_distribution";14;"degree.sd";3,22906654442105
"AI22_341_degdist";"degree_distribution";14;"degree.skewness";2,23673010991014
"AI22_341_degdist";"degree_distribution";14;"degree.kurtosis";7,8272889623687
"AI22_341_degdist";"degree_distribution";14;"modularity.betweenness";0,414560249307479
"AI22_341_degdist";"degree_distribution";14;"modularity.infomap";0,425034626038781
"AI22_341_degdist";"degree_distribution";14;"nestedness";25,8878545043594
"AI22_341_degdist";"degree_distribution";14;"centrality.degree";0,258421985815603
"AI22_341_degdist";"degree_distribution";14;"centrality.eigen";0,428825396257376
"AI22_341_degdist";"degree_distribution";14;"interaction.overlap";0,16729197899829
"AI22_341_degdist";"degree_distribution";14;"link.density";3,10204081632653
