"network_id";"null_model";"replicate";"metric";"value"
"AI22_915_degdist";"degree_distribution";21;"richness";22
"AI22_915_degdist";"degree_distribution";21;"connectance";0,2
"AI22_915_degdist";"degree_distribution";21;"degree.shannon";2,82684468053723
"AI22_915_degdist";"degree_distribution";21;"degree.mean";2
"AI22_915_degdist";"degree_distribution";21;"degree.sd";1,66189793967763
"AI22_915_degdist";"degree_distribution";21;"degree.skewness";1,65650956689698
"AI22_915_degdist";"degree_distribution";21;"degree.kurtosis";4,93103448275862
"AI22_915_degdist";"degree_distribution";21;"modularity.betweenness";0,519628099173554
"AI22_915_degdist";"degree_distribution";21;"modularity.infomap";0,524793388429752
"AI22_915_degdist";"degree_distribution";21;"nestedness";20,8708708708709
"AI22_915_degdist";"degree_distribution";21;"centrality.degree";0,261904761904762
"AI22_915_degdist";"degree_distribution";21;"centrality.eigen";0,490141228254641
"AI22_915_degdist";"degree_distribution";21;"interaction.overlap";0,260209235209235
"AI22_915_degdist";"degree_distribution";21;"link.density";2
