"network_id";"null_model";"replicate";"metric";"value"
"AI22_1076_degdist";"degree_distribution";82;"richness";42
"AI22_1076_degdist";"degree_distribution";82;"connectance";0,105263157894737
"AI22_1076_degdist";"degree_distribution";82;"degree.shannon";3,48980483665255
"AI22_1076_degdist";"degree_distribution";82;"degree.mean";2,0952380952381
"AI22_1076_degdist";"degree_distribution";82;"degree.sd";1,63512547157142
"AI22_1076_degdist";"degree_distribution";82;"degree.skewness";1,4379011814289
"AI22_1076_degdist";"degree_distribution";82;"degree.kurtosis";4,00912514407824
"AI22_1076_degdist";"degree_distribution";82;"modularity.betweenness";0,618543388429752
"AI22_1076_degdist";"degree_distribution";82;"modularity.infomap";0,602272727272727
"AI22_1076_degdist";"degree_distribution";82;"nestedness";9,6501572327044
"AI22_1076_degdist";"degree_distribution";82;"centrality.degree";0,125609756097561
"AI22_1076_degdist";"degree_distribution";82;"centrality.eigen";0,453383983735313
"AI22_1076_degdist";"degree_distribution";82;"interaction.overlap";0,158713770071111
"AI22_1076_degdist";"degree_distribution";82;"link.density";2,0952380952381
