"network_id";"null_model";"replicate";"metric";"value"
"mangal_5016_degdist";"degree_distribution";59;"richness";49
"mangal_5016_degdist";"degree_distribution";59;"connectance";0,189473684210526
"mangal_5016_degdist";"degree_distribution";59;"degree.shannon";3,45392296813908
"mangal_5016_degdist";"degree_distribution";59;"degree.mean";2,93877551020408
"mangal_5016_degdist";"degree_distribution";59;"degree.sd";3,32545838485279
"mangal_5016_degdist";"degree_distribution";59;"degree.skewness";2,40999499785422
"mangal_5016_degdist";"degree_distribution";59;"degree.kurtosis";8,94665903052991
"mangal_5016_degdist";"degree_distribution";59;"modularity.betweenness";0,441358024691358
"mangal_5016_degdist";"degree_distribution";59;"modularity.infomap";0,455825617283951
"mangal_5016_degdist";"degree_distribution";59;"nestedness";19,1571246819338
"mangal_5016_degdist";"degree_distribution";59;"centrality.degree";0,30540780141844
"mangal_5016_degdist";"degree_distribution";59;"centrality.eigen";0,390732114953472
"mangal_5016_degdist";"degree_distribution";59;"interaction.overlap";0,260594200184752
"mangal_5016_degdist";"degree_distribution";59;"link.density";2,93877551020408
