"network_id";"null_model";"replicate";"metric";"value"
"mangal_934_degdist";"degree_distribution";94;"richness";25
"mangal_934_degdist";"degree_distribution";94;"connectance";0,324675324675325
"mangal_934_degdist";"degree_distribution";94;"degree.shannon";3,05940354364473
"mangal_934_degdist";"degree_distribution";94;"degree.mean";3,84615384615385
"mangal_934_degdist";"degree_distribution";94;"degree.sd";2,66371631661193
"mangal_934_degdist";"degree_distribution";94;"degree.skewness";1,60570203932089
"mangal_934_degdist";"degree_distribution";94;"degree.kurtosis";5,35332843391311
"mangal_934_degdist";"degree_distribution";94;"modularity.betweenness";0,1488
"mangal_934_degdist";"degree_distribution";94;"modularity.infomap";0
"mangal_934_degdist";"degree_distribution";94;"nestedness";29,0021231422505
"mangal_934_degdist";"degree_distribution";94;"centrality.degree";0,353333333333333
"mangal_934_degdist";"degree_distribution";94;"centrality.eigen";0,318225213487232
"mangal_934_degdist";"degree_distribution";94;"interaction.overlap";0,477746516522027
"mangal_934_degdist";"degree_distribution";94;"link.density";3,84615384615385
