"network_id";"null_model";"replicate";"metric";"value"
"TI134_degdist";"degree_distribution";74;"richness";1069
"TI134_degdist";"degree_distribution";74;"connectance";0,00798177083333333
"TI134_degdist";"degree_distribution";74;"degree.shannon";6,51678038725668
"TI134_degdist";"degree_distribution";74;"degree.mean";3,44059869036483
"TI134_degdist";"degree_distribution";74;"degree.sd";4,04254967575349
"TI134_degdist";"degree_distribution";74;"degree.skewness";3,06699888105831
"TI134_degdist";"degree_distribution";74;"degree.kurtosis";15,7761399550527
"TI134_degdist";"degree_distribution";74;"modularity.betweenness";NA
"TI134_degdist";"degree_distribution";74;"modularity.infomap";0,847753983608725
"TI134_degdist";"degree_distribution";74;"nestedness";1,04393908705845
"TI134_degdist";"degree_distribution";74;"centrality.degree";0,0324196441421045
"TI134_degdist";"degree_distribution";74;"centrality.eigen";0,929885797106859
"TI134_degdist";"degree_distribution";74;"interaction.overlap";0,0127789554640611
"TI134_degdist";"degree_distribution";74;"link.density";3,44059869036483
