"network_id";"null_model";"replicate";"metric";"value"
"AI22_223_degdist";"degree_distribution";71;"richness";52
"AI22_223_degdist";"degree_distribution";71;"connectance";0,0784615384615385
"AI22_223_degdist";"degree_distribution";71;"degree.shannon";3,67225681502611
"AI22_223_degdist";"degree_distribution";71;"degree.mean";1,96153846153846
"AI22_223_degdist";"degree_distribution";71;"degree.sd";1,96000738755649
"AI22_223_degdist";"degree_distribution";71;"degree.skewness";4,66107775038262
"AI22_223_degdist";"degree_distribution";71;"degree.kurtosis";28,657913904115
"AI22_223_degdist";"degree_distribution";71;"modularity.betweenness";0,658016147635525
"AI22_223_degdist";"degree_distribution";71;"modularity.infomap";0,649942329873126
"AI22_223_degdist";"degree_distribution";71;"nestedness";8,11571940604199
"AI22_223_degdist";"degree_distribution";71;"centrality.degree";0,245490196078431
"AI22_223_degdist";"degree_distribution";71;"centrality.eigen";0,605835228324296
"AI22_223_degdist";"degree_distribution";71;"interaction.overlap";0,203639365079365
"AI22_223_degdist";"degree_distribution";71;"link.density";1,96153846153846
