"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_degdist";"degree_distribution";85;"richness";67
"AI22_1068_degdist";"degree_distribution";85;"connectance";0,171428571428571
"AI22_1068_degdist";"degree_distribution";85;"degree.shannon";3,9134632490961
"AI22_1068_degdist";"degree_distribution";85;"degree.mean";4,83582089552239
"AI22_1068_degdist";"degree_distribution";85;"degree.sd";3,76425377902315
"AI22_1068_degdist";"degree_distribution";85;"degree.skewness";0,915275116185654
"AI22_1068_degdist";"degree_distribution";85;"degree.kurtosis";3,21796181375478
"AI22_1068_degdist";"degree_distribution";85;"modularity.betweenness";0,20827617741198
"AI22_1068_degdist";"degree_distribution";85;"modularity.infomap";0,103147386069197
"AI22_1068_degdist";"degree_distribution";85;"nestedness";19,6238531660218
"AI22_1068_degdist";"degree_distribution";85;"centrality.degree";0,174358974358974
"AI22_1068_degdist";"degree_distribution";85;"centrality.eigen";0,436943650224067
"AI22_1068_degdist";"degree_distribution";85;"interaction.overlap";0,304377394753719
"AI22_1068_degdist";"degree_distribution";85;"link.density";4,83582089552239
