"network_id";"null_model";"replicate";"metric";"value"
"M22_141_degdist";"degree_distribution";73;"richness";58
"M22_141_degdist";"degree_distribution";73;"connectance";0,221674876847291
"M22_141_degdist";"degree_distribution";73;"degree.shannon";3,74731335910688
"M22_141_degdist";"degree_distribution";73;"degree.mean";6,20689655172414
"M22_141_degdist";"degree_distribution";73;"degree.sd";5,41524365876989
"M22_141_degdist";"degree_distribution";73;"degree.skewness";1,65022781264775
"M22_141_degdist";"degree_distribution";73;"degree.kurtosis";5,46679132071843
"M22_141_degdist";"degree_distribution";73;"modularity.betweenness";0,10733024691358
"M22_141_degdist";"degree_distribution";73;"modularity.infomap";0,0318981481481481
"M22_141_degdist";"degree_distribution";73;"nestedness";30,7871368756978
"M22_141_degdist";"degree_distribution";73;"centrality.degree";0,359649122807018
"M22_141_degdist";"degree_distribution";73;"centrality.eigen";0,379057384126372
"M22_141_degdist";"degree_distribution";73;"interaction.overlap";0,415809652625446
"M22_141_degdist";"degree_distribution";73;"link.density";6,20689655172414
