"network_id";"null_model";"replicate";"metric";"value"
"AI22_936_degdist";"degree_distribution";37;"richness";44
"AI22_936_degdist";"degree_distribution";37;"connectance";0,102173913043478
"AI22_936_degdist";"degree_distribution";37;"degree.shannon";3,60925469262427
"AI22_936_degdist";"degree_distribution";37;"degree.mean";2,13636363636364
"AI22_936_degdist";"degree_distribution";37;"degree.sd";1,3222762102985
"AI22_936_degdist";"degree_distribution";37;"degree.skewness";0,906967825393891
"AI22_936_degdist";"degree_distribution";37;"degree.kurtosis";3,04355130430206
"AI22_936_degdist";"degree_distribution";37;"modularity.betweenness";0,641919420552286
"AI22_936_degdist";"degree_distribution";37;"modularity.infomap";0,644182888184699
"AI22_936_degdist";"degree_distribution";37;"nestedness";6,11587982832618
"AI22_936_degdist";"degree_distribution";37;"centrality.degree";0,0941306755260244
"AI22_936_degdist";"degree_distribution";37;"centrality.eigen";0,535828680796432
"AI22_936_degdist";"degree_distribution";37;"interaction.overlap";0,142992063492064
"AI22_936_degdist";"degree_distribution";37;"link.density";2,13636363636364
