"network_id";"null_model";"replicate";"metric";"value"
"mangal_1044_degdist";"degree_distribution";77;"richness";27
"mangal_1044_degdist";"degree_distribution";77;"connectance";0,19047619047619
"mangal_1044_degdist";"degree_distribution";77;"degree.shannon";3,11217449094486
"mangal_1044_degdist";"degree_distribution";77;"degree.mean";2,37037037037037
"mangal_1044_degdist";"degree_distribution";77;"degree.sd";1,54790548678251
"mangal_1044_degdist";"degree_distribution";77;"degree.skewness";1,26191408631533
"mangal_1044_degdist";"degree_distribution";77;"degree.kurtosis";4,21134669247442
"mangal_1044_degdist";"degree_distribution";77;"modularity.betweenness";0,439453125
"mangal_1044_degdist";"degree_distribution";77;"modularity.infomap";0,49462890625
"mangal_1044_degdist";"degree_distribution";77;"nestedness";16,7455621301775
"mangal_1044_degdist";"degree_distribution";77;"centrality.degree";0,192307692307692
"mangal_1044_degdist";"degree_distribution";77;"centrality.eigen";0,489986472287184
"mangal_1044_degdist";"degree_distribution";77;"interaction.overlap";0,243845157110463
"mangal_1044_degdist";"degree_distribution";77;"link.density";2,37037037037037
