"network_id";"null_model";"replicate";"metric";"value"
"TI158_degdist";"degree_distribution";100;"richness";106
"TI158_degdist";"degree_distribution";100;"connectance";0,0266316579144786
"TI158_degdist";"degree_distribution";100;"degree.shannon";4,44875497481999
"TI158_degdist";"degree_distribution";100;"degree.mean";1,33962264150943
"TI158_degdist";"degree_distribution";100;"degree.sd";1,3157419956441
"TI158_degdist";"degree_distribution";100;"degree.skewness";7,14447427040997
"TI158_degdist";"degree_distribution";100;"degree.kurtosis";60,9036150985742
"TI158_degdist";"degree_distribution";100;"modularity.betweenness";0,910831184288832
"TI158_degdist";"degree_distribution";100;"modularity.infomap";0,89079547708788
"TI158_degdist";"degree_distribution";100;"nestedness";1,1455763130067
"TI158_degdist";"degree_distribution";100;"centrality.degree";0,113186813186813
"TI158_degdist";"degree_distribution";100;"centrality.eigen";0,884325052240769
"TI158_degdist";"degree_distribution";100;"interaction.overlap";0,0618973291710024
"TI158_degdist";"degree_distribution";100;"link.density";1,33962264150943
