"network_id";"null_model";"replicate";"metric";"value"
"AI22_1068_degdist";"degree_distribution";62;"richness";67
"AI22_1068_degdist";"degree_distribution";62;"connectance";0,171428571428571
"AI22_1068_degdist";"degree_distribution";62;"degree.shannon";3,9134632490961
"AI22_1068_degdist";"degree_distribution";62;"degree.mean";4,83582089552239
"AI22_1068_degdist";"degree_distribution";62;"degree.sd";3,76425377902315
"AI22_1068_degdist";"degree_distribution";62;"degree.skewness";0,915275116185654
"AI22_1068_degdist";"degree_distribution";62;"degree.kurtosis";3,21796181375478
"AI22_1068_degdist";"degree_distribution";62;"modularity.betweenness";0,196902149062643
"AI22_1068_degdist";"degree_distribution";62;"modularity.infomap";0,225975461057766
"AI22_1068_degdist";"degree_distribution";62;"nestedness";20,6207246568692
"AI22_1068_degdist";"degree_distribution";62;"centrality.degree";0,174358974358974
"AI22_1068_degdist";"degree_distribution";62;"centrality.eigen";0,433470493801344
"AI22_1068_degdist";"degree_distribution";62;"interaction.overlap";0,301341100618166
"AI22_1068_degdist";"degree_distribution";62;"link.density";4,83582089552239
