"network_id";"null_model";"replicate";"metric";"value"
"mangal_928_degdist";"degree_distribution";68;"richness";39
"mangal_928_degdist";"degree_distribution";68;"connectance";0,239473684210526
"mangal_928_degdist";"degree_distribution";68;"degree.shannon";3,43412014533344
"mangal_928_degdist";"degree_distribution";68;"degree.mean";4,55
"mangal_928_degdist";"degree_distribution";68;"degree.sd";3,32781594658704
"mangal_928_degdist";"degree_distribution";68;"degree.skewness";0,870001807961742
"mangal_928_degdist";"degree_distribution";68;"degree.kurtosis";3,01838953549367
"mangal_928_degdist";"degree_distribution";68;"modularity.betweenness";0,18421688201908
"mangal_928_degdist";"degree_distribution";68;"modularity.infomap";0,0409974640743872
"mangal_928_degdist";"degree_distribution";68;"nestedness";33,3514752791069
"mangal_928_degdist";"degree_distribution";68;"centrality.degree";0,228070175438596
"mangal_928_degdist";"degree_distribution";68;"centrality.eigen";0,399897693774023
"mangal_928_degdist";"degree_distribution";68;"interaction.overlap";0,369101647535471
"mangal_928_degdist";"degree_distribution";68;"link.density";4,55
