"network_id";"null_model";"replicate";"metric";"value"
"D21_82_degdist";"degree_distribution";37;"richness";61
"D21_82_degdist";"degree_distribution";37;"connectance";0,414596273291925
"D21_82_degdist";"degree_distribution";37;"degree.shannon";3,85745417249351
"D21_82_degdist";"degree_distribution";37;"degree.mean";8,75409836065574
"D21_82_degdist";"degree_distribution";37;"degree.sd";6,81091217019893
"D21_82_degdist";"degree_distribution";37;"degree.skewness";1,62817891194694
"D21_82_degdist";"degree_distribution";37;"degree.kurtosis";5,34278618808616
"D21_82_degdist";"degree_distribution";37;"modularity.betweenness";0,0197716337723907
"D21_82_degdist";"degree_distribution";37;"modularity.infomap";0
"D21_82_degdist";"degree_distribution";37;"nestedness";23,819557939206
"D21_82_degdist";"degree_distribution";37;"centrality.degree";0,417796610169492
"D21_82_degdist";"degree_distribution";37;"centrality.eigen";0,302524133569038
"D21_82_degdist";"degree_distribution";37;"interaction.overlap";0,408803817442153
"D21_82_degdist";"degree_distribution";37;"link.density";8,75409836065574
