"network_id";"null_model";"replicate";"metric";"value"
"AI22_1283_degdist";"degree_distribution";80;"richness";81
"AI22_1283_degdist";"degree_distribution";80;"connectance";0,0726666666666667
"AI22_1283_degdist";"degree_distribution";80;"degree.shannon";4,08444252072945
"AI22_1283_degdist";"degree_distribution";80;"degree.mean";2,69135802469136
"AI22_1283_degdist";"degree_distribution";80;"degree.sd";2,39082608792778
"AI22_1283_degdist";"degree_distribution";80;"degree.skewness";1,82674822706758
"AI22_1283_degdist";"degree_distribution";80;"degree.kurtosis";5,9642601833754
"AI22_1283_degdist";"degree_distribution";80;"modularity.betweenness";0,565398535476812
"AI22_1283_degdist";"degree_distribution";80;"modularity.infomap";0,573141991414864
"AI22_1283_degdist";"degree_distribution";80;"nestedness";8,69813422445001
"AI22_1283_degdist";"degree_distribution";80;"centrality.degree";0,106487341772152
"AI22_1283_degdist";"degree_distribution";80;"centrality.eigen";0,51471689073466
"AI22_1283_degdist";"degree_distribution";80;"interaction.overlap";0,108276243631765
"AI22_1283_degdist";"degree_distribution";80;"link.density";2,69135802469136
