"network_id";"null_model";"replicate";"metric";"value"
"AI22_1128_degdist";"degree_distribution";98;"richness";39
"AI22_1128_degdist";"degree_distribution";98;"connectance";0,102272727272727
"AI22_1128_degdist";"degree_distribution";98;"degree.shannon";3,36743538824738
"AI22_1128_degdist";"degree_distribution";98;"degree.mean";1,84615384615385
"AI22_1128_degdist";"degree_distribution";98;"degree.sd";1,74021265395114
"AI22_1128_degdist";"degree_distribution";98;"degree.skewness";2,63693671555474
"AI22_1128_degdist";"degree_distribution";98;"degree.kurtosis";10,0378263604907
"AI22_1128_degdist";"degree_distribution";98;"modularity.betweenness";0,672067901234568
"AI22_1128_degdist";"degree_distribution";98;"modularity.infomap";0,643132716049383
"AI22_1128_degdist";"degree_distribution";98;"nestedness";8,98123324396783
"AI22_1128_degdist";"degree_distribution";98;"centrality.degree";0,198435277382646
"AI22_1128_degdist";"degree_distribution";98;"centrality.eigen";0,504455968183325
"AI22_1128_degdist";"degree_distribution";98;"interaction.overlap";0,191971613455988
"AI22_1128_degdist";"degree_distribution";98;"link.density";1,84615384615385
