"network_id";"null_model";"replicate";"metric";"value"
"AI22_83_degdist";"degree_distribution";43;"richness";33
"AI22_83_degdist";"degree_distribution";43;"connectance";0,15
"AI22_83_degdist";"degree_distribution";43;"degree.shannon";3,21003679094039
"AI22_83_degdist";"degree_distribution";43;"degree.mean";2
"AI22_83_degdist";"degree_distribution";43;"degree.sd";1,75
"AI22_83_degdist";"degree_distribution";43;"degree.skewness";1,7763932371653
"AI22_83_degdist";"degree_distribution";43;"degree.kurtosis";5,03727613494377
"AI22_83_degdist";"degree_distribution";43;"modularity.betweenness";0,591368227731864
"AI22_83_degdist";"degree_distribution";43;"modularity.infomap";0,591368227731864
"AI22_83_degdist";"degree_distribution";43;"nestedness";10,7829977628635
"AI22_83_degdist";"degree_distribution";43;"centrality.degree";0,16633064516129
"AI22_83_degdist";"degree_distribution";43;"centrality.eigen";0,568930298211898
"AI22_83_degdist";"degree_distribution";43;"interaction.overlap";0,159666666666667
"AI22_83_degdist";"degree_distribution";43;"link.density";2
