"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";13;"richness";92
"AI22_963_degdist";"degree_distribution";13;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";13;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";13;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";13;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";13;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";13;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";13;"modularity.betweenness";0,51931492379659
"AI22_963_degdist";"degree_distribution";13;"modularity.infomap";0,516221518032292
"AI22_963_degdist";"degree_distribution";13;"nestedness";14,4926199436003
"AI22_963_degdist";"degree_distribution";13;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";13;"centrality.eigen";0,469190627221623
"AI22_963_degdist";"degree_distribution";13;"interaction.overlap";0,242291420990474
"AI22_963_degdist";"degree_distribution";13;"link.density";3,06521739130435
