"network_id";"null_model";"replicate";"metric";"value"
"AI22_745_degdist";"degree_distribution";33;"richness";29
"AI22_745_degdist";"degree_distribution";33;"connectance";0,15
"AI22_745_degdist";"degree_distribution";33;"degree.shannon";3,17037161040836
"AI22_745_degdist";"degree_distribution";33;"degree.mean";1,86206896551724
"AI22_745_degdist";"degree_distribution";33;"degree.sd";1,30176083855222
"AI22_745_degdist";"degree_distribution";33;"degree.skewness";1,54402268462264
"AI22_745_degdist";"degree_distribution";33;"degree.kurtosis";4,76959885411033
"AI22_745_degdist";"degree_distribution";33;"modularity.betweenness";0,640603566529492
"AI22_745_degdist";"degree_distribution";33;"modularity.infomap";0,640603566529492
"AI22_745_degdist";"degree_distribution";33;"nestedness";9,5679012345679
"AI22_745_degdist";"degree_distribution";33;"centrality.degree";0,158730158730159
"AI22_745_degdist";"degree_distribution";33;"centrality.eigen";0,562647071210774
"AI22_745_degdist";"degree_distribution";33;"interaction.overlap";0,166825396825397
"AI22_745_degdist";"degree_distribution";33;"link.density";1,86206896551724
