"network_id";"null_model";"replicate";"metric";"value"
"mangal_1677_degdist";"degree_distribution";79;"richness";128
"mangal_1677_degdist";"degree_distribution";79;"connectance";0,0745994221171526
"mangal_1677_degdist";"degree_distribution";79;"degree.shannon";4,36379366414384
"mangal_1677_degdist";"degree_distribution";79;"degree.mean";4,4031007751938
"mangal_1677_degdist";"degree_distribution";79;"degree.sd";5,54881656842948
"mangal_1677_degdist";"degree_distribution";79;"degree.skewness";3,4498937412023
"mangal_1677_degdist";"degree_distribution";79;"degree.kurtosis";17,4689662641134
"mangal_1677_degdist";"degree_distribution";79;"modularity.betweenness";0,350383108510216
"mangal_1677_degdist";"degree_distribution";79;"modularity.infomap";0,382284021027574
"mangal_1677_degdist";"degree_distribution";79;"nestedness";22,9216367745365
"mangal_1677_degdist";"degree_distribution";79;"centrality.degree";0,250738188976378
"mangal_1677_degdist";"degree_distribution";79;"centrality.eigen";0,465533609194678
"mangal_1677_degdist";"degree_distribution";79;"interaction.overlap";0,260574110130878
"mangal_1677_degdist";"degree_distribution";79;"link.density";4,4031007751938
