"network_id";"null_model";"replicate";"metric";"value"
"AI22_69_degdist";"degree_distribution";39;"richness";32
"AI22_69_degdist";"degree_distribution";39;"connectance";0,114035087719298
"AI22_69_degdist";"degree_distribution";39;"degree.shannon";3,22116112501594
"AI22_69_degdist";"degree_distribution";39;"degree.mean";1,625
"AI22_69_degdist";"degree_distribution";39;"degree.sd";1,38540782396725
"AI22_69_degdist";"degree_distribution";39;"degree.skewness";2,54672708502123
"AI22_69_degdist";"degree_distribution";39;"degree.kurtosis";9,10310006355483
"AI22_69_degdist";"degree_distribution";39;"modularity.betweenness";0,693047337278107
"AI22_69_degdist";"degree_distribution";39;"modularity.infomap";0,697485207100592
"AI22_69_degdist";"degree_distribution";39;"nestedness";6,18489583333333
"AI22_69_degdist";"degree_distribution";39;"centrality.degree";0,18494623655914
"AI22_69_degdist";"degree_distribution";39;"centrality.eigen";0,664810188465386
"AI22_69_degdist";"degree_distribution";39;"interaction.overlap";0,144435425685426
"AI22_69_degdist";"degree_distribution";39;"link.density";1,625
