"network_id";"null_model";"replicate";"metric";"value"
"AI22_341_degdist";"degree_distribution";87;"richness";49
"AI22_341_degdist";"degree_distribution";87;"connectance";0,140740740740741
"AI22_341_degdist";"degree_distribution";87;"degree.shannon";3,50306484483183
"AI22_341_degdist";"degree_distribution";87;"degree.mean";3,10204081632653
"AI22_341_degdist";"degree_distribution";87;"degree.sd";3,22906654442105
"AI22_341_degdist";"degree_distribution";87;"degree.skewness";2,23673010991014
"AI22_341_degdist";"degree_distribution";87;"degree.kurtosis";7,8272889623687
"AI22_341_degdist";"degree_distribution";87;"modularity.betweenness";0,407115650969529
"AI22_341_degdist";"degree_distribution";87;"modularity.infomap";0,415599030470914
"AI22_341_degdist";"degree_distribution";87;"nestedness";27,0771748927089
"AI22_341_degdist";"degree_distribution";87;"centrality.degree";0,258421985815603
"AI22_341_degdist";"degree_distribution";87;"centrality.eigen";0,432602301793307
"AI22_341_degdist";"degree_distribution";87;"interaction.overlap";0,163905650151965
"AI22_341_degdist";"degree_distribution";87;"link.density";3,10204081632653
