"network_id";"null_model";"replicate";"metric";"value"
"AI22_1137_degdist";"degree_distribution";17;"richness";21
"AI22_1137_degdist";"degree_distribution";17;"connectance";0,18
"AI22_1137_degdist";"degree_distribution";17;"degree.shannon";2,88527592261356
"AI22_1137_degdist";"degree_distribution";17;"degree.mean";1,71428571428571
"AI22_1137_degdist";"degree_distribution";17;"degree.sd";1,0555973258235
"AI22_1137_degdist";"degree_distribution";17;"degree.skewness";1,11473404818339
"AI22_1137_degdist";"degree_distribution";17;"degree.kurtosis";2,79881656804734
"AI22_1137_degdist";"degree_distribution";17;"modularity.betweenness";0,637345679012346
"AI22_1137_degdist";"degree_distribution";17;"modularity.infomap";0,631172839506173
"AI22_1137_degdist";"degree_distribution";17;"nestedness";11
"AI22_1137_degdist";"degree_distribution";17;"centrality.degree";0,126315789473684
"AI22_1137_degdist";"degree_distribution";17;"centrality.eigen";0,537280269032524
"AI22_1137_degdist";"degree_distribution";17;"interaction.overlap";0,216380952380952
"AI22_1137_degdist";"degree_distribution";17;"link.density";1,71428571428571
