"network_id";"null_model";"replicate";"metric";"value"
"mangal_1027_degdist";"degree_distribution";70;"richness";32
"mangal_1027_degdist";"degree_distribution";70;"connectance";0,416666666666667
"mangal_1027_degdist";"degree_distribution";70;"degree.shannon";3,24997864067809
"mangal_1027_degdist";"degree_distribution";70;"degree.mean";6,25
"mangal_1027_degdist";"degree_distribution";70;"degree.sd";3,98383831774527
"mangal_1027_degdist";"degree_distribution";70;"degree.skewness";0,319565889108576
"mangal_1027_degdist";"degree_distribution";70;"degree.kurtosis";2,27389450723776
"mangal_1027_degdist";"degree_distribution";70;"modularity.betweenness";0,00570000000000009
"mangal_1027_degdist";"degree_distribution";70;"modularity.infomap";0
"mangal_1027_degdist";"degree_distribution";70;"nestedness";62,0724206349206
"mangal_1027_degdist";"degree_distribution";70;"centrality.degree";0,301075268817204
"mangal_1027_degdist";"degree_distribution";70;"centrality.eigen";0,32259037267944
"mangal_1027_degdist";"degree_distribution";70;"interaction.overlap";0,612435229217592
"mangal_1027_degdist";"degree_distribution";70;"link.density";6,25
