"network_id";"null_model";"replicate";"metric";"value"
"P22_359_degdist";"degree_distribution";32;"richness";323
"P22_359_degdist";"degree_distribution";32;"connectance";0,0221655854185975
"P22_359_degdist";"degree_distribution";32;"degree.shannon";5,12659281937791
"P22_359_degdist";"degree_distribution";32;"degree.mean";3,55417956656347
"P22_359_degdist";"degree_distribution";32;"degree.sd";5,62376331680416
"P22_359_degdist";"degree_distribution";32;"degree.skewness";4,49505983529842
"P22_359_degdist";"degree_distribution";32;"degree.kurtosis";29,0501918449041
"P22_359_degdist";"degree_distribution";32;"modularity.betweenness";0,524504060993821
"P22_359_degdist";"degree_distribution";32;"modularity.infomap";0,486478529543882
"P22_359_degdist";"degree_distribution";32;"nestedness";9,39077080724705
"P22_359_degdist";"degree_distribution";32;"centrality.degree";0,142015440877692
"P22_359_degdist";"degree_distribution";32;"centrality.eigen";0,561450459133728
"P22_359_degdist";"degree_distribution";32;"interaction.overlap";0,0868610027030356
"P22_359_degdist";"degree_distribution";32;"link.density";3,55417956656347
