"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";41;"richness";214
"mangal_15_degdist";"degree_distribution";41;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";41;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";41;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";41;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";41;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";41;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";41;"modularity.betweenness";0,0478335906859175
"mangal_15_degdist";"degree_distribution";41;"modularity.infomap";0,0643034623980822
"mangal_15_degdist";"degree_distribution";41;"nestedness";22,7916084122587
"mangal_15_degdist";"degree_distribution";41;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";41;"centrality.eigen";0,50765326049625
"mangal_15_degdist";"degree_distribution";41;"interaction.overlap";0,120529366511922
"mangal_15_degdist";"degree_distribution";41;"link.density";7,93457943925234
