"network_id";"null_model";"replicate";"metric";"value"
"AI22_1137_degdist";"degree_distribution";83;"richness";21
"AI22_1137_degdist";"degree_distribution";83;"connectance";0,18
"AI22_1137_degdist";"degree_distribution";83;"degree.shannon";2,88527592261356
"AI22_1137_degdist";"degree_distribution";83;"degree.mean";1,71428571428571
"AI22_1137_degdist";"degree_distribution";83;"degree.sd";1,0555973258235
"AI22_1137_degdist";"degree_distribution";83;"degree.skewness";1,11473404818339
"AI22_1137_degdist";"degree_distribution";83;"degree.kurtosis";2,79881656804734
"AI22_1137_degdist";"degree_distribution";83;"modularity.betweenness";0,629629629629629
"AI22_1137_degdist";"degree_distribution";83;"modularity.infomap";0,62962962962963
"AI22_1137_degdist";"degree_distribution";83;"nestedness";6,33333333333333
"AI22_1137_degdist";"degree_distribution";83;"centrality.degree";0,126315789473684
"AI22_1137_degdist";"degree_distribution";83;"centrality.eigen";0,644111911442966
"AI22_1137_degdist";"degree_distribution";83;"interaction.overlap";0,19647619047619
"AI22_1137_degdist";"degree_distribution";83;"link.density";1,71428571428571
