"network_id";"null_model";"replicate";"metric";"value"
"AI22_981_degdist";"degree_distribution";6;"richness";46
"AI22_981_degdist";"degree_distribution";6;"connectance";0,142857142857143
"AI22_981_degdist";"degree_distribution";6;"degree.shannon";3,34841027739736
"AI22_981_degdist";"degree_distribution";6;"degree.mean";2,17391304347826
"AI22_981_degdist";"degree_distribution";6;"degree.sd";2,88524482170221
"AI22_981_degdist";"degree_distribution";6;"degree.skewness";3,41087438180231
"AI22_981_degdist";"degree_distribution";6;"degree.kurtosis";14,740086138893
"AI22_981_degdist";"degree_distribution";6;"modularity.betweenness";0,5758
"AI22_981_degdist";"degree_distribution";6;"modularity.infomap";0,5644
"AI22_981_degdist";"degree_distribution";6;"nestedness";16,8529741863075
"AI22_981_degdist";"degree_distribution";6;"centrality.degree";0,321212121212121
"AI22_981_degdist";"degree_distribution";6;"centrality.eigen";0,570331112001295
"AI22_981_degdist";"degree_distribution";6;"interaction.overlap";0,182541307517159
"AI22_981_degdist";"degree_distribution";6;"link.density";2,17391304347826
