"network_id";"null_model";"replicate";"metric";"value"
"M22_109_degdist";"degree_distribution";1;"richness";26
"M22_109_degdist";"degree_distribution";1;"connectance";0,448051948051948
"M22_109_degdist";"degree_distribution";1;"degree.shannon";3,05191035132202
"M22_109_degdist";"degree_distribution";1;"degree.mean";5,30769230769231
"M22_109_degdist";"degree_distribution";1;"degree.sd";3,41489948044426
"M22_109_degdist";"degree_distribution";1;"degree.skewness";0,438549609287936
"M22_109_degdist";"degree_distribution";1;"degree.kurtosis";2,06215244950954
"M22_109_degdist";"degree_distribution";1;"modularity.betweenness";0
"M22_109_degdist";"degree_distribution";1;"modularity.infomap";0
"M22_109_degdist";"degree_distribution";1;"nestedness";73,3869047619048
"M22_109_degdist";"degree_distribution";1;"centrality.degree";0,29
"M22_109_degdist";"degree_distribution";1;"centrality.eigen";0,313793890225864
"M22_109_degdist";"degree_distribution";1;"interaction.overlap";0,501217041678368
"M22_109_degdist";"degree_distribution";1;"link.density";5,30769230769231
