"network_id";"null_model";"replicate";"metric";"value"
"P22_154_degdist";"degree_distribution";3;"richness";104
"P22_154_degdist";"degree_distribution";3;"connectance";0,131621187800963
"P22_154_degdist";"degree_distribution";3;"degree.shannon";3,90595437065468
"P22_154_degdist";"degree_distribution";3;"degree.mean";3,15384615384615
"P22_154_degdist";"degree_distribution";3;"degree.sd";6,0559995619673
"P22_154_degdist";"degree_distribution";3;"degree.skewness";5,75582634180866
"P22_154_degdist";"degree_distribution";3;"degree.kurtosis";41,5804435515024
"P22_154_degdist";"degree_distribution";3;"modularity.betweenness";0,468787180249851
"P22_154_degdist";"degree_distribution";3;"modularity.infomap";0,471705829863177
"P22_154_degdist";"degree_distribution";3;"nestedness";20,4629670730745
"P22_154_degdist";"degree_distribution";3;"centrality.degree";0,473634113839711
"P22_154_degdist";"degree_distribution";3;"centrality.eigen";0,431160461329335
"P22_154_degdist";"degree_distribution";3;"interaction.overlap";0,209513568225214
"P22_154_degdist";"degree_distribution";3;"link.density";3,15384615384615
