"network_id";"null_model";"replicate";"metric";"value"
"mangal_1015_degdist";"degree_distribution";26;"richness";36
"mangal_1015_degdist";"degree_distribution";26;"connectance";0,329931972789116
"mangal_1015_degdist";"degree_distribution";26;"degree.shannon";3,3171351763394
"mangal_1015_degdist";"degree_distribution";26;"degree.mean";5,38888888888889
"mangal_1015_degdist";"degree_distribution";26;"degree.sd";3,93720551934837
"mangal_1015_degdist";"degree_distribution";26;"degree.skewness";0,662259789535302
"mangal_1015_degdist";"degree_distribution";26;"degree.kurtosis";2,65591473701909
"mangal_1015_degdist";"degree_distribution";26;"modularity.betweenness";0,00371984270379477
"mangal_1015_degdist";"degree_distribution";26;"modularity.infomap";0
"mangal_1015_degdist";"degree_distribution";26;"nestedness";56,896628216504
"mangal_1015_degdist";"degree_distribution";26;"centrality.degree";0,290756302521008
"mangal_1015_degdist";"degree_distribution";26;"centrality.eigen";0,361743916476066
"mangal_1015_degdist";"degree_distribution";26;"interaction.overlap";0,437317508194104
"mangal_1015_degdist";"degree_distribution";26;"link.density";5,38888888888889
