"network_id";"null_model";"replicate";"metric";"value"
"WOL_304_degdist";"degree_distribution";90;"richness";88
"WOL_304_degdist";"degree_distribution";90;"connectance";0,121212121212121
"WOL_304_degdist";"degree_distribution";90;"degree.shannon";4,0291759134955
"WOL_304_degdist";"degree_distribution";90;"degree.mean";3,81818181818182
"WOL_304_degdist";"degree_distribution";90;"degree.sd";4,49404575309709
"WOL_304_degdist";"degree_distribution";90;"degree.skewness";3,23722800539083
"WOL_304_degdist";"degree_distribution";90;"degree.kurtosis";16,3935931914993
"WOL_304_degdist";"degree_distribution";90;"modularity.betweenness";0,409226190476191
"WOL_304_degdist";"degree_distribution";90;"modularity.infomap";0,419306264172336
"WOL_304_degdist";"degree_distribution";90;"nestedness";20,4618684262647
"WOL_304_degdist";"degree_distribution";90;"centrality.degree";0,307939053728949
"WOL_304_degdist";"degree_distribution";90;"centrality.eigen";0,423877801677552
"WOL_304_degdist";"degree_distribution";90;"interaction.overlap";0,185706919109763
"WOL_304_degdist";"degree_distribution";90;"link.density";3,81818181818182
