"network_id";"null_model";"replicate";"metric";"value"
"AI22_1285_degdist";"degree_distribution";11;"richness";61
"AI22_1285_degdist";"degree_distribution";11;"connectance";0,103785103785104
"AI22_1285_degdist";"degree_distribution";11;"degree.shannon";3,80835238507409
"AI22_1285_degdist";"degree_distribution";11;"degree.mean";2,78688524590164
"AI22_1285_degdist";"degree_distribution";11;"degree.sd";2,38826822961995
"AI22_1285_degdist";"degree_distribution";11;"degree.skewness";1,56474128666869
"AI22_1285_degdist";"degree_distribution";11;"degree.kurtosis";5,07540669068437
"AI22_1285_degdist";"degree_distribution";11;"modularity.betweenness";0,504221453287197
"AI22_1285_degdist";"degree_distribution";11;"modularity.infomap";0,499100346020761
"AI22_1285_degdist";"degree_distribution";11;"nestedness";11,5328282828283
"AI22_1285_degdist";"degree_distribution";11;"centrality.degree";0,141525423728814
"AI22_1285_degdist";"degree_distribution";11;"centrality.eigen";0,522262189003983
"AI22_1285_degdist";"degree_distribution";11;"interaction.overlap";0,128802723142564
"AI22_1285_degdist";"degree_distribution";11;"link.density";2,78688524590164
