"network_id";"null_model";"replicate";"metric";"value"
"AI22_69_degdist";"degree_distribution";45;"richness";32
"AI22_69_degdist";"degree_distribution";45;"connectance";0,114035087719298
"AI22_69_degdist";"degree_distribution";45;"degree.shannon";3,22116112501594
"AI22_69_degdist";"degree_distribution";45;"degree.mean";1,625
"AI22_69_degdist";"degree_distribution";45;"degree.sd";1,38540782396725
"AI22_69_degdist";"degree_distribution";45;"degree.skewness";2,54672708502123
"AI22_69_degdist";"degree_distribution";45;"degree.kurtosis";9,10310006355483
"AI22_69_degdist";"degree_distribution";45;"modularity.betweenness";0,71819526627219
"AI22_69_degdist";"degree_distribution";45;"modularity.infomap";0,716715976331361
"AI22_69_degdist";"degree_distribution";45;"nestedness";6,08723958333333
"AI22_69_degdist";"degree_distribution";45;"centrality.degree";0,18494623655914
"AI22_69_degdist";"degree_distribution";45;"centrality.eigen";0,629172217493152
"AI22_69_degdist";"degree_distribution";45;"interaction.overlap";0,153991301907969
"AI22_69_degdist";"degree_distribution";45;"link.density";1,625
