"network_id";"null_model";"replicate";"metric";"value"
"AI22_936_degdist";"degree_distribution";93;"richness";44
"AI22_936_degdist";"degree_distribution";93;"connectance";0,102173913043478
"AI22_936_degdist";"degree_distribution";93;"degree.shannon";3,60925469262427
"AI22_936_degdist";"degree_distribution";93;"degree.mean";2,13636363636364
"AI22_936_degdist";"degree_distribution";93;"degree.sd";1,3222762102985
"AI22_936_degdist";"degree_distribution";93;"degree.skewness";0,906967825393891
"AI22_936_degdist";"degree_distribution";93;"degree.kurtosis";3,04355130430206
"AI22_936_degdist";"degree_distribution";93;"modularity.betweenness";0,616794929832503
"AI22_936_degdist";"degree_distribution";93;"modularity.infomap";0,615663196016297
"AI22_936_degdist";"degree_distribution";93;"nestedness";6,77753934191702
"AI22_936_degdist";"degree_distribution";93;"centrality.degree";0,0941306755260244
"AI22_936_degdist";"degree_distribution";93;"centrality.eigen";0,450685224413047
"AI22_936_degdist";"degree_distribution";93;"interaction.overlap";0,140861111111111
"AI22_936_degdist";"degree_distribution";93;"link.density";2,13636363636364
