"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";41;"richness";37
"mangal_88_degdist";"degree_distribution";41;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";41;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";41;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";41;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";41;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";41;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";41;"modularity.betweenness";0,024102079395085
"mangal_88_degdist";"degree_distribution";41;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";41;"nestedness";25,3331930415264
"mangal_88_degdist";"degree_distribution";41;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";41;"centrality.eigen";0,308134845482442
"mangal_88_degdist";"degree_distribution";41;"interaction.overlap";0,39490620642884
"mangal_88_degdist";"degree_distribution";41;"link.density";4,97297297297297
