"network_id";"null_model";"replicate";"metric";"value"
"AI22_927_degdist";"degree_distribution";19;"richness";41
"AI22_927_degdist";"degree_distribution";19;"connectance";0,0925
"AI22_927_degdist";"degree_distribution";19;"degree.shannon";3,52667506679173
"AI22_927_degdist";"degree_distribution";19;"degree.mean";1,80487804878049
"AI22_927_degdist";"degree_distribution";19;"degree.sd";1,24939009510885
"AI22_927_degdist";"degree_distribution";19;"degree.skewness";1,85396248231815
"AI22_927_degdist";"degree_distribution";19;"degree.kurtosis";5,85951843261719
"AI22_927_degdist";"degree_distribution";19;"modularity.betweenness";0,702702702702703
"AI22_927_degdist";"degree_distribution";19;"modularity.infomap";0,720964207450694
"AI22_927_degdist";"degree_distribution";19;"nestedness";5,70833333333333
"AI22_927_degdist";"degree_distribution";19;"centrality.degree";0,11025641025641
"AI22_927_degdist";"degree_distribution";19;"centrality.eigen";0,650433319222881
"AI22_927_degdist";"degree_distribution";19;"interaction.overlap";0,118964285714286
"AI22_927_degdist";"degree_distribution";19;"link.density";1,80487804878049
