"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_degdist";"degree_distribution";77;"richness";32
"mangal_1025_degdist";"degree_distribution";77;"connectance";0,454166666666667
"mangal_1025_degdist";"degree_distribution";77;"degree.shannon";3,32632352898988
"mangal_1025_degdist";"degree_distribution";77;"degree.mean";6,8125
"mangal_1025_degdist";"degree_distribution";77;"degree.sd";3,54180107271847
"mangal_1025_degdist";"degree_distribution";77;"degree.skewness";0,219052317858967
"mangal_1025_degdist";"degree_distribution";77;"degree.kurtosis";2,01167258246549
"mangal_1025_degdist";"degree_distribution";77;"modularity.betweenness";0,0172544398619645
"mangal_1025_degdist";"degree_distribution";77;"modularity.infomap";0
"mangal_1025_degdist";"degree_distribution";77;"nestedness";49,3528946848449
"mangal_1025_degdist";"degree_distribution";77;"centrality.degree";0,247311827956989
"mangal_1025_degdist";"degree_distribution";77;"centrality.eigen";0,256877668680244
"mangal_1025_degdist";"degree_distribution";77;"interaction.overlap";0,583094235259264
"mangal_1025_degdist";"degree_distribution";77;"link.density";6,8125
