"network_id";"null_model";"replicate";"metric";"value"
"mangal_1676_degdist";"degree_distribution";5;"richness";129
"mangal_1676_degdist";"degree_distribution";5;"connectance";0,086075205640423
"mangal_1676_degdist";"degree_distribution";5;"degree.shannon";4,34432302799315
"mangal_1676_degdist";"degree_distribution";5;"degree.mean";4,50769230769231
"mangal_1676_degdist";"degree_distribution";5;"degree.sd";5,57992825083231
"mangal_1676_degdist";"degree_distribution";5;"degree.skewness";2,73417874398806
"mangal_1676_degdist";"degree_distribution";5;"degree.kurtosis";11,8508982465502
"mangal_1676_degdist";"degree_distribution";5;"modularity.betweenness";0,386702232990483
"mangal_1676_degdist";"degree_distribution";5;"modularity.infomap";0,412375216950692
"mangal_1676_degdist";"degree_distribution";5;"nestedness";23,7195379048745
"mangal_1676_degdist";"degree_distribution";5;"centrality.degree";0,23219476744186
"mangal_1676_degdist";"degree_distribution";5;"centrality.eigen";0,480344802966388
"mangal_1676_degdist";"degree_distribution";5;"interaction.overlap";0,182778439101991
"mangal_1676_degdist";"degree_distribution";5;"link.density";4,50769230769231
