"network_id";"null_model";"replicate";"metric";"value"
"mangal_1019_degdist";"degree_distribution";43;"richness";30
"mangal_1019_degdist";"degree_distribution";43;"connectance";0,48989898989899
"mangal_1019_degdist";"degree_distribution";43;"degree.shannon";3,22957068753291
"mangal_1019_degdist";"degree_distribution";43;"degree.mean";6,46666666666667
"mangal_1019_degdist";"degree_distribution";43;"degree.sd";3,83930070260946
"mangal_1019_degdist";"degree_distribution";43;"degree.skewness";0,81836099198081
"mangal_1019_degdist";"degree_distribution";43;"degree.kurtosis";3,65676665204706
"mangal_1019_degdist";"degree_distribution";43;"modularity.betweenness";0,0183866510787544
"mangal_1019_degdist";"degree_distribution";43;"modularity.infomap";0
"mangal_1019_degdist";"degree_distribution";43;"nestedness";55,6591196414205
"mangal_1019_degdist";"degree_distribution";43;"centrality.degree";0,389162561576355
"mangal_1019_degdist";"degree_distribution";43;"centrality.eigen";0,28868237797118
"mangal_1019_degdist";"degree_distribution";43;"interaction.overlap";0,554119444212768
"mangal_1019_degdist";"degree_distribution";43;"link.density";6,46666666666667
