"network_id";"null_model";"replicate";"metric";"value"
"P22_307_degdist";"degree_distribution";13;"richness";143
"P22_307_degdist";"degree_distribution";13;"connectance";0,108579638752053
"P22_307_degdist";"degree_distribution";13;"degree.shannon";4,44598454539539
"P22_307_degdist";"degree_distribution";13;"degree.mean";7,3986013986014
"P22_307_degdist";"degree_distribution";13;"degree.sd";8,23693148470108
"P22_307_degdist";"degree_distribution";13;"degree.skewness";1,5999357854548
"P22_307_degdist";"degree_distribution";13;"degree.kurtosis";4,98604071361876
"P22_307_degdist";"degree_distribution";13;"modularity.betweenness";0,0134755093070723
"P22_307_degdist";"degree_distribution";13;"modularity.infomap";0,0148155559764295
"P22_307_degdist";"degree_distribution";13;"nestedness";21,5114759226258
"P22_307_degdist";"degree_distribution";13;"centrality.degree";0,20427529717311
"P22_307_degdist";"degree_distribution";13;"centrality.eigen";0,517055243913252
"P22_307_degdist";"degree_distribution";13;"interaction.overlap";0,211406619502609
"P22_307_degdist";"degree_distribution";13;"link.density";7,3986013986014
