"network_id";"null_model";"replicate";"metric";"value"
"AI22_1283_degdist";"degree_distribution";86;"richness";81
"AI22_1283_degdist";"degree_distribution";86;"connectance";0,0726666666666667
"AI22_1283_degdist";"degree_distribution";86;"degree.shannon";4,08444252072945
"AI22_1283_degdist";"degree_distribution";86;"degree.mean";2,69135802469136
"AI22_1283_degdist";"degree_distribution";86;"degree.sd";2,39082608792778
"AI22_1283_degdist";"degree_distribution";86;"degree.skewness";1,82674822706758
"AI22_1283_degdist";"degree_distribution";86;"degree.kurtosis";5,9642601833754
"AI22_1283_degdist";"degree_distribution";86;"modularity.betweenness";0,577813315377493
"AI22_1283_degdist";"degree_distribution";86;"modularity.infomap";0,550122043599024
"AI22_1283_degdist";"degree_distribution";86;"nestedness";8,61431356168198
"AI22_1283_degdist";"degree_distribution";86;"centrality.degree";0,106487341772152
"AI22_1283_degdist";"degree_distribution";86;"centrality.eigen";0,517352014237791
"AI22_1283_degdist";"degree_distribution";86;"interaction.overlap";0,108057451702447
"AI22_1283_degdist";"degree_distribution";86;"link.density";2,69135802469136
