"network_id";"null_model";"replicate";"metric";"value"
"mangal_934_degdist";"degree_distribution";27;"richness";25
"mangal_934_degdist";"degree_distribution";27;"connectance";0,324675324675325
"mangal_934_degdist";"degree_distribution";27;"degree.shannon";3,05940354364473
"mangal_934_degdist";"degree_distribution";27;"degree.mean";3,84615384615385
"mangal_934_degdist";"degree_distribution";27;"degree.sd";2,66371631661193
"mangal_934_degdist";"degree_distribution";27;"degree.skewness";1,60570203932089
"mangal_934_degdist";"degree_distribution";27;"degree.kurtosis";5,35332843391311
"mangal_934_degdist";"degree_distribution";27;"modularity.betweenness";0,2814
"mangal_934_degdist";"degree_distribution";27;"modularity.infomap";0
"mangal_934_degdist";"degree_distribution";27;"nestedness";28,0573248407643
"mangal_934_degdist";"degree_distribution";27;"centrality.degree";0,353333333333333
"mangal_934_degdist";"degree_distribution";27;"centrality.eigen";0,35524307492636
"mangal_934_degdist";"degree_distribution";27;"interaction.overlap";0,481196977625549
"mangal_934_degdist";"degree_distribution";27;"link.density";3,84615384615385
