"network_id";"null_model";"replicate";"metric";"value"
"mangal_5020_degdist";"degree_distribution";41;"richness";51
"mangal_5020_degdist";"degree_distribution";41;"connectance";0,152777777777778
"mangal_5020_degdist";"degree_distribution";41;"degree.shannon";3,53867554242184
"mangal_5020_degdist";"degree_distribution";41;"degree.mean";3,01960784313725
"mangal_5020_degdist";"degree_distribution";41;"degree.sd";3,15271436117154
"mangal_5020_degdist";"degree_distribution";41;"degree.skewness";2,26361055968147
"mangal_5020_degdist";"degree_distribution";41;"degree.kurtosis";8,38096106938287
"mangal_5020_degdist";"degree_distribution";41;"modularity.betweenness";0,447124304267161
"mangal_5020_degdist";"degree_distribution";41;"modularity.infomap";0,461966604823747
"mangal_5020_degdist";"degree_distribution";41;"nestedness";21,5001401064809
"mangal_5020_degdist";"degree_distribution";41;"centrality.degree";0,270204081632653
"mangal_5020_degdist";"degree_distribution";41;"centrality.eigen";0,417318351122988
"mangal_5020_degdist";"degree_distribution";41;"interaction.overlap";0,210121324693836
"mangal_5020_degdist";"degree_distribution";41;"link.density";3,01960784313725
