"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";94;"richness";37
"mangal_88_degdist";"degree_distribution";94;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";94;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";94;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";94;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";94;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";94;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";94;"modularity.betweenness";0,0298322306238187
"mangal_88_degdist";"degree_distribution";94;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";94;"nestedness";23,5409652076319
"mangal_88_degdist";"degree_distribution";94;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";94;"centrality.eigen";0,322016579632516
"mangal_88_degdist";"degree_distribution";94;"interaction.overlap";0,385678184032094
"mangal_88_degdist";"degree_distribution";94;"link.density";4,97297297297297
