"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";43;"richness";36
"mangal_5021_degdist";"degree_distribution";43;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";43;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";43;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";43;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";43;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";43;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";43;"modularity.betweenness";0,489876543209876
"mangal_5021_degdist";"degree_distribution";43;"modularity.infomap";0,489382716049382
"mangal_5021_degdist";"degree_distribution";43;"nestedness";17,0752895752896
"mangal_5021_degdist";"degree_distribution";43;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";43;"centrality.eigen";0,478868566842863
"mangal_5021_degdist";"degree_distribution";43;"interaction.overlap";0,223962459109518
"mangal_5021_degdist";"degree_distribution";43;"link.density";2,5
