"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";72;"richness";37
"mangal_88_degdist";"degree_distribution";72;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";72;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";72;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";72;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";72;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";72;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";72;"modularity.betweenness";0,0477906427221174
"mangal_88_degdist";"degree_distribution";72;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";72;"nestedness";27,0307239057239
"mangal_88_degdist";"degree_distribution";72;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";72;"centrality.eigen";0,307289441806741
"mangal_88_degdist";"degree_distribution";72;"interaction.overlap";0,394215797919502
"mangal_88_degdist";"degree_distribution";72;"link.density";4,97297297297297
