"network_id";"null_model";"replicate";"metric";"value"
"mangal_1599_degdist";"degree_distribution";65;"richness";46
"mangal_1599_degdist";"degree_distribution";65;"connectance";0,246753246753247
"mangal_1599_degdist";"degree_distribution";65;"degree.shannon";3,46897323687283
"mangal_1599_degdist";"degree_distribution";65;"degree.mean";4,04255319148936
"mangal_1599_degdist";"degree_distribution";65;"degree.sd";3,82189030630309
"mangal_1599_degdist";"degree_distribution";65;"degree.skewness";1,26360787753609
"mangal_1599_degdist";"degree_distribution";65;"degree.kurtosis";3,45650525159822
"mangal_1599_degdist";"degree_distribution";65;"modularity.betweenness";0,198504155124654
"mangal_1599_degdist";"degree_distribution";65;"modularity.infomap";0,108365650969529
"mangal_1599_degdist";"degree_distribution";65;"nestedness";25,989604069896
"mangal_1599_degdist";"degree_distribution";65;"centrality.degree";0,226086956521739
"mangal_1599_degdist";"degree_distribution";65;"centrality.eigen";0,425910908457176
"mangal_1599_degdist";"degree_distribution";65;"interaction.overlap";0,367556858074052
"mangal_1599_degdist";"degree_distribution";65;"link.density";4,04255319148936
