"network_id";"null_model";"replicate";"metric";"value"
"mangal_5016_degdist";"degree_distribution";47;"richness";49
"mangal_5016_degdist";"degree_distribution";47;"connectance";0,189473684210526
"mangal_5016_degdist";"degree_distribution";47;"degree.shannon";3,45392296813908
"mangal_5016_degdist";"degree_distribution";47;"degree.mean";2,93877551020408
"mangal_5016_degdist";"degree_distribution";47;"degree.sd";3,32545838485279
"mangal_5016_degdist";"degree_distribution";47;"degree.skewness";2,40999499785422
"mangal_5016_degdist";"degree_distribution";47;"degree.kurtosis";8,94665903052991
"mangal_5016_degdist";"degree_distribution";47;"modularity.betweenness";0,447723765432099
"mangal_5016_degdist";"degree_distribution";47;"modularity.infomap";0,449845679012346
"mangal_5016_degdist";"degree_distribution";47;"nestedness";20,9619734238055
"mangal_5016_degdist";"degree_distribution";47;"centrality.degree";0,30540780141844
"mangal_5016_degdist";"degree_distribution";47;"centrality.eigen";0,430558004240836
"mangal_5016_degdist";"degree_distribution";47;"interaction.overlap";0,230364706468144
"mangal_5016_degdist";"degree_distribution";47;"link.density";2,93877551020408
