"network_id";"null_model";"replicate";"metric";"value"
"AI22_1283_degdist";"degree_distribution";92;"richness";81
"AI22_1283_degdist";"degree_distribution";92;"connectance";0,0726666666666667
"AI22_1283_degdist";"degree_distribution";92;"degree.shannon";4,08444252072945
"AI22_1283_degdist";"degree_distribution";92;"degree.mean";2,69135802469136
"AI22_1283_degdist";"degree_distribution";92;"degree.sd";2,39082608792778
"AI22_1283_degdist";"degree_distribution";92;"degree.skewness";1,82674822706758
"AI22_1283_degdist";"degree_distribution";92;"degree.kurtosis";5,9642601833754
"AI22_1283_degdist";"degree_distribution";92;"modularity.betweenness";0,57991751536066
"AI22_1283_degdist";"degree_distribution";92;"modularity.infomap";0,550542883595657
"AI22_1283_degdist";"degree_distribution";92;"nestedness";8,85797827903091
"AI22_1283_degdist";"degree_distribution";92;"centrality.degree";0,106487341772152
"AI22_1283_degdist";"degree_distribution";92;"centrality.eigen";0,515676391212757
"AI22_1283_degdist";"degree_distribution";92;"interaction.overlap";0,109137519782515
"AI22_1283_degdist";"degree_distribution";92;"link.density";2,69135802469136
