"network_id";"null_model";"replicate";"metric";"value"
"AI22_51_degdist";"degree_distribution";5;"richness";28
"AI22_51_degdist";"degree_distribution";5;"connectance";0,125
"AI22_51_degdist";"degree_distribution";5;"degree.shannon";3,12452929189229
"AI22_51_degdist";"degree_distribution";5;"degree.mean";1,57142857142857
"AI22_51_degdist";"degree_distribution";5;"degree.sd";1,23013312825381
"AI22_51_degdist";"degree_distribution";5;"degree.skewness";2,5678671182463
"AI22_51_degdist";"degree_distribution";5;"degree.kurtosis";8,87798914372341
"AI22_51_degdist";"degree_distribution";5;"modularity.betweenness";0,643595041322314
"AI22_51_degdist";"degree_distribution";5;"modularity.infomap";0,658057851239669
"AI22_51_degdist";"degree_distribution";5;"nestedness";8,44086021505376
"AI22_51_degdist";"degree_distribution";5;"centrality.degree";0,176638176638177
"AI22_51_degdist";"degree_distribution";5;"centrality.eigen";0,611754295969286
"AI22_51_degdist";"degree_distribution";5;"interaction.overlap";0,195052083333333
"AI22_51_degdist";"degree_distribution";5;"link.density";1,57142857142857
