"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";40;"richness";214
"mangal_15_degdist";"degree_distribution";40;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";40;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";40;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";40;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";40;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";40;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";40;"modularity.betweenness";0,0478335906859175
"mangal_15_degdist";"degree_distribution";40;"modularity.infomap";0,0787034146733981
"mangal_15_degdist";"degree_distribution";40;"nestedness";22,7546439832589
"mangal_15_degdist";"degree_distribution";40;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";40;"centrality.eigen";0,507864141762616
"mangal_15_degdist";"degree_distribution";40;"interaction.overlap";0,120529527738763
"mangal_15_degdist";"degree_distribution";40;"link.density";7,93457943925234
