"network_id";"null_model";"replicate";"metric";"value"
"AI22_1128_degdist";"degree_distribution";82;"richness";39
"AI22_1128_degdist";"degree_distribution";82;"connectance";0,102272727272727
"AI22_1128_degdist";"degree_distribution";82;"degree.shannon";3,36743538824738
"AI22_1128_degdist";"degree_distribution";82;"degree.mean";1,84615384615385
"AI22_1128_degdist";"degree_distribution";82;"degree.sd";1,74021265395114
"AI22_1128_degdist";"degree_distribution";82;"degree.skewness";2,63693671555474
"AI22_1128_degdist";"degree_distribution";82;"degree.kurtosis";10,0378263604907
"AI22_1128_degdist";"degree_distribution";82;"modularity.betweenness";0,669753086419753
"AI22_1128_degdist";"degree_distribution";82;"modularity.infomap";0,662808641975309
"AI22_1128_degdist";"degree_distribution";82;"nestedness";9,07059874888293
"AI22_1128_degdist";"degree_distribution";82;"centrality.degree";0,198435277382646
"AI22_1128_degdist";"degree_distribution";82;"centrality.eigen";0,525830882931441
"AI22_1128_degdist";"degree_distribution";82;"interaction.overlap";0,188195571789322
"AI22_1128_degdist";"degree_distribution";82;"link.density";1,84615384615385
