"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";65;"richness";92
"AI22_963_degdist";"degree_distribution";65;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";65;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";65;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";65;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";65;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";65;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";65;"modularity.betweenness";0,493259896383482
"AI22_963_degdist";"degree_distribution";65;"modularity.infomap";0,489864694934862
"AI22_963_degdist";"degree_distribution";65;"nestedness";14,9962746041177
"AI22_963_degdist";"degree_distribution";65;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";65;"centrality.eigen";0,490842046180477
"AI22_963_degdist";"degree_distribution";65;"interaction.overlap";0,181714520966379
"AI22_963_degdist";"degree_distribution";65;"link.density";3,06521739130435
