"network_id";"null_model";"replicate";"metric";"value"
"D21_26_degdist";"degree_distribution";78;"richness";33
"D21_26_degdist";"degree_distribution";78;"connectance";0,222672064777328
"D21_26_degdist";"degree_distribution";78;"degree.shannon";3,16682292912573
"D21_26_degdist";"degree_distribution";78;"degree.mean";3,33333333333333
"D21_26_degdist";"degree_distribution";78;"degree.sd";2,89035753267077
"D21_26_degdist";"degree_distribution";78;"degree.skewness";1,06512492842579
"D21_26_degdist";"degree_distribution";78;"degree.kurtosis";2,96803191522441
"D21_26_degdist";"degree_distribution";78;"modularity.betweenness";0,343471074380165
"D21_26_degdist";"degree_distribution";78;"modularity.infomap";0,347933884297521
"D21_26_degdist";"degree_distribution";78;"nestedness";28,0884223918575
"D21_26_degdist";"degree_distribution";78;"centrality.degree";0,255040322580645
"D21_26_degdist";"degree_distribution";78;"centrality.eigen";0,447953495822738
"D21_26_degdist";"degree_distribution";78;"interaction.overlap";0,296729295002067
"D21_26_degdist";"degree_distribution";78;"link.density";3,33333333333333
