"network_id";"null_model";"replicate";"metric";"value"
"mangal_1049_degdist";"degree_distribution";57;"richness";36
"mangal_1049_degdist";"degree_distribution";57;"connectance";0,26797385620915
"mangal_1049_degdist";"degree_distribution";57;"degree.shannon";3,3101654969754
"mangal_1049_degdist";"degree_distribution";57;"degree.mean";4,55555555555556
"mangal_1049_degdist";"degree_distribution";57;"degree.sd";3,5892254989816
"mangal_1049_degdist";"degree_distribution";57;"degree.skewness";1,17336460460206
"mangal_1049_degdist";"degree_distribution";57;"degree.kurtosis";3,49955171938872
"mangal_1049_degdist";"degree_distribution";57;"modularity.betweenness";0,14359012492564
"mangal_1049_degdist";"degree_distribution";57;"modularity.infomap";0
"mangal_1049_degdist";"degree_distribution";57;"nestedness";48,8754459438499
"mangal_1049_degdist";"degree_distribution";57;"centrality.degree";0,285714285714286
"mangal_1049_degdist";"degree_distribution";57;"centrality.eigen";0,358473709486296
"mangal_1049_degdist";"degree_distribution";57;"interaction.overlap";0,464700371885391
"mangal_1049_degdist";"degree_distribution";57;"link.density";4,55555555555556
