"network_id";"null_model";"replicate";"metric";"value"
"AI22_1136_degdist";"degree_distribution";68;"richness";32
"AI22_1136_degdist";"degree_distribution";68;"connectance";0,135964912280702
"AI22_1136_degdist";"degree_distribution";68;"degree.shannon";3,29420073284428
"AI22_1136_degdist";"degree_distribution";68;"degree.mean";1,9375
"AI22_1136_degdist";"degree_distribution";68;"degree.sd";1,21648621433924
"AI22_1136_degdist";"degree_distribution";68;"degree.skewness";1,10344496894819
"AI22_1136_degdist";"degree_distribution";68;"degree.kurtosis";3,28553185486565
"AI22_1136_degdist";"degree_distribution";68;"modularity.betweenness";0,63891779396462
"AI22_1136_degdist";"degree_distribution";68;"modularity.infomap";0,605098855359001
"AI22_1136_degdist";"degree_distribution";68;"nestedness";5,79427083333333
"AI22_1136_degdist";"degree_distribution";68;"centrality.degree";0,105376344086022
"AI22_1136_degdist";"degree_distribution";68;"centrality.eigen";0,653216112369334
"AI22_1136_degdist";"degree_distribution";68;"interaction.overlap";0,152876984126984
"AI22_1136_degdist";"degree_distribution";68;"link.density";1,9375
