"network_id";"null_model";"replicate";"metric";"value"
"AI22_967_degdist";"degree_distribution";7;"richness";91
"AI22_967_degdist";"degree_distribution";7;"connectance";0,0582010582010582
"AI22_967_degdist";"degree_distribution";7;"degree.shannon";4,03235464814878
"AI22_967_degdist";"degree_distribution";7;"degree.mean";2,17582417582418
"AI22_967_degdist";"degree_distribution";7;"degree.sd";2,89671617369817
"AI22_967_degdist";"degree_distribution";7;"degree.skewness";3,73207592862466
"AI22_967_degdist";"degree_distribution";7;"degree.kurtosis";18,2833287793551
"AI22_967_degdist";"degree_distribution";7;"modularity.betweenness";0,707682889501071
"AI22_967_degdist";"degree_distribution";7;"modularity.infomap";0,687940006121824
"AI22_967_degdist";"degree_distribution";7;"nestedness";9,03886776510351
"AI22_967_degdist";"degree_distribution";7;"centrality.degree";0,191136079900125
"AI22_967_degdist";"degree_distribution";7;"centrality.eigen";0,575991734049469
"AI22_967_degdist";"degree_distribution";7;"interaction.overlap";0,144656352832508
"AI22_967_degdist";"degree_distribution";7;"link.density";2,17582417582418
