"network_id";"null_model";"replicate";"metric";"value"
"mangal_1672_degdist";"degree_distribution";62;"richness";78
"mangal_1672_degdist";"degree_distribution";62;"connectance";0,29559748427673
"mangal_1672_degdist";"degree_distribution";62;"degree.shannon";4,05250138277824
"mangal_1672_degdist";"degree_distribution";62;"degree.mean";9,64102564102564
"mangal_1672_degdist";"degree_distribution";62;"degree.sd";7,39598760819897
"mangal_1672_degdist";"degree_distribution";62;"degree.skewness";0,604808883430165
"mangal_1672_degdist";"degree_distribution";62;"degree.kurtosis";2,28011728106348
"mangal_1672_degdist";"degree_distribution";62;"modularity.betweenness";0,0013686905839746
"mangal_1672_degdist";"degree_distribution";62;"modularity.infomap";0
"mangal_1672_degdist";"degree_distribution";62;"nestedness";23,3897003332995
"mangal_1672_degdist";"degree_distribution";62;"centrality.degree";0,231373889268626
"mangal_1672_degdist";"degree_distribution";62;"centrality.eigen";0,389297529800216
"mangal_1672_degdist";"degree_distribution";62;"interaction.overlap";0,45651539726809
"mangal_1672_degdist";"degree_distribution";62;"link.density";9,64102564102564
