"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";23;"richness";214
"mangal_15_degdist";"degree_distribution";23;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";23;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";23;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";23;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";23;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";23;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";23;"modularity.betweenness";0,063133930169354
"mangal_15_degdist";"degree_distribution";23;"modularity.infomap";0,0664420554355503
"mangal_15_degdist";"degree_distribution";23;"nestedness";22,5378402983959
"mangal_15_degdist";"degree_distribution";23;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";23;"centrality.eigen";0,511503163513967
"mangal_15_degdist";"degree_distribution";23;"interaction.overlap";0,12046644663604
"mangal_15_degdist";"degree_distribution";23;"link.density";7,93457943925234
